69,148
69,146
69,148
69,146
69,148
69,146
69,148
69,150
69,148
69,148
69,148
69,148
69,148
69,146
69,146
69,146
69,146
69,146
69,146
69,148
69,148
69,148
69,146
69,144
69,148
69,146
69,146
69,146
69,146
69,146
69,144
69,146
69,148
69,146
69,146
69,146
69,148
69,148
69,144
69,148
69,148
69,148
69,148
69,148
69,148
69,146
69,146
69,146
69,146
69,148
69,148
69,146
69,148
69,146
69,148
69,146
69,148
69,148
69,148
69,148
69,148
69,146
69,146
69,146
69,146
69,146
69,146
69,146
69,146
69,148
69,148
69,146
69,148
69,146
69,148
69,148
69,146
69,148
69,146
69,148
69,148
69,146
69,146
69,146
69,146
69,144
69,146
69,148
69,148
69,148
69,148
69,146
69,146
69,146
69,146
69,146
69,146
69,144
69,144
69,146
69,144
69,146
69,144
69,144
69,144
69,144
69,142
69,144
69,142
69,144
69,144
69,142
69,144
69,142
69,144
69,142
69,144
69,142
69,142
69,142
69,142
69,142
69,142
69,140
69,142
69,144
69,144
69,138
69,140
69,144
69,142
69,140
69,140
69,140
69,140
69,142
69,140
69,142
69,142
69,142
69,142
69,142
69,142
69,140
69,142
69,140
69,142
69,140
69,140
69,144
69,142
69,142
69,142
69,140
69,142
69,142
69,140
69,140
69,138
69,142
69,140
69,142
69,140
69,140
69,142
69,142
69,142
69,142
69,140
69,142
69,142
69,140
69,142
69,140
69,140
69,142
69,140
69,140
69,140
69,140
69,142
69,140
69,140
69,140
69,140
69,142
69,140
69,142
69,140
69,142
69,142
69,140
69,140
69,140
69,140
69,140
69,140
69,140
69,140
69,140
69,140
69,138
69,140
69,140
69,140
69,138
69,140
69,142
69,138
69,140
69,140
69,138
69,140
69,138
69,140
69,136
69,138
69,138
69,138
69,140
69,140
69,138
69,138
69,138
69,138
69,140
69,140
69,138
69,138
69,140
69,138
69,138
69,140
69,138
69,140
69,138
69,140
69,140
69,138
69,140
69,138
69,136
69,140
69,136
69,138
69,138
69,138
69,138
69,136
69,140
69,140
69,138
69,138
69,140
69,140
69,136
69,138
69,138
69,138
69,138
69,138
69,138
69,138
69,136
69,138
70,136
70,138
70,138
70,136
70,138
70,136
70,136
70,138
70,134
70,138
70,138
70,136
70,138
70,134
70,138
70,138
70,138
70,138
70,138
70,136
70,136
70,136
70,140
70,136
70,138
70,138
70,136
70,138
70,134
70,138
70,136
70,136
70,138
70,136
70,140
70,136
70,136
70,138
70,138
70,138
70,138
70,138
70,140
70,136
70,138
70,138
70,138
70,138
70,134
70,138
70,138
70,138
70,138
70,138
70,138
70,136
70,138
70,140
70,138
70,140
70,138
70,136
70,138
70,138
70,138
70,138
70,136
70,138
70,136
70,138
70,136
70,136
70,136
70,136
70,136
70,134
70,136
70,136
70,134
70,136
70,134
70,136
70,134
70,132
70,134
70,134
70,134
70,136
70,136
70,134
70,136
70,134
70,136
70,136
70,138
70,136
70,136
70,136
70,136
70,136
70,136
70,136
70,134
70,134
70,136
70,138
70,136
70,138
70,136
70,140
70,136
70,138
70,138
70,138
70,138
70,138
70,136
70,138
70,136
70,138
70,140
70,136
70,138
70,134
70,138
70,138
70,138
70,140
70,138
70,136
70,138
70,138
70,140
70,138
70,140
70,138
70,138
70,138
70,138
70,138
70,138
70,136
70,140
70,138
70,138
70,138
70,136
70,140
70,138
70,138
70,138
70,138
70,140
70,138
70,138
70,138
70,136
70,140
70,138
70,138
70,138
70,136
70,138
70,138
70,138
70,138
70,138
70,140
70,136
70,138
70,136
70,138
70,138
70,138
70,138
70,138
70,138
70,138
70,136
70,140
70,138
70,138
70,136
70,136
70,140
70,138
70,138
70,138
70,138
70,138
70,138
70,138
70,138
70,138
70,140
70,140
70,136
70,140
70,138
70,138
70,140
70,140
70,140
70,140
70,140
70,138
70,140
70,140
70,138
70,140
70,142
70,140
70,140
70,140
70,140
70,140
70,140
70,142
70,142
70,142
70,142
70,142
70,140
70,140
70,142
70,142
70,140
70,142
70,140
70,140
70,142
70,142
70,140
70,140
70,142
70,140
70,140
70,140
70,140
70,142
70,142
70,140
70,140
70,140
70,140
70,140
70,140
70,142
70,140
70,142
70,140
70,140
70,142
70,138
70,138
70,140
70,140
70,140
70,140
70,142
70,140
70,140
70,140
70,138
70,140
70,140
70,138
70,140
70,138
70,138
70,138
70,138
70,140
70,138
70,140
70,138
70,140
70,140
70,138
70,140
70,138
70,140
70,138
70,138
70,140
70,138
70,136
70,140
70,138
70,138
70,140
70,138
70,138
70,138
70,140
70,138
70,138
70,138
70,138
70,138
70,138
70,138
70,140
70,138
70,138
70,138
70,138
70,140
70,136
70,140
70,140
70,138
70,138
71,140
71,138
71,138
71,138
71,138
71,136
71,138
71,138
71,138
71,140
71,138
71,138
71,140
71,140
71,140
71,136
71,140
71,140
71,140
71,138
71,138
71,140
71,138
71,138
71,140
71,138
71,138
71,138
71,138
71,138
71,138
71,140
71,136
71,140
71,138
71,138
71,140
71,140
71,138
71,140
71,140
71,140
71,138
71,138
71,140
71,140
71,138
71,138
71,138
71,138
71,138
71,138
71,140
71,138
71,138
71,138
71,138
71,138
71,138
71,140
71,138
71,140
71,140
71,138
71,140
71,136
71,138
71,140
71,140
71,140
71,136
71,140
71,138
71,138
71,140
71,138
71,140
71,140
71,138
71,138
71,138
71,140
71,140
71,140
71,140
71,140
71,140
71,140
71,140
71,140
71,140
71,140
71,138
71,140
71,142
71,140
71,142
71,142
71,140
71,144
71,142
71,140
71,142
71,140
71,142
71,144
71,144
71,144
71,142
71,142
71,142
71,142
71,142
71,144
71,144
71,142
71,142
71,144
71,144
71,144
71,142
71,142
71,142
71,142
71,144
71,142
71,144
71,144
71,144
71,144
71,144
71,144
71,142
71,142
71,144
71,142
71,142
71,144
71,142
71,144
71,142
71,142
71,144
71,142
71,144
71,142
71,146
71,146
71,144
71,146
71,146
71,144
71,148
71,144
71,144
71,144
71,144
71,144
71,144
71,146
71,144
71,144
71,146
71,144
71,144
71,144
71,142
71,144
71,142
71,144
71,142
71,144
71,144
71,144
71,142
71,144
71,144
71,146
71,144
71,146
71,144
71,144
71,142
71,146
71,146
71,142
71,146
71,146
71,144
71,146
71,146
71,146
71,144
71,144
71,146
71,144
71,146
71,146
71,146
71,146
71,144
71,148
71,146
71,146
71,146
71,146
71,148
71,146
71,148
71,148
71,146
71,146
71,146
71,144
71,148
71,148
71,148
71,146
71,148
71,150
71,144
71,148
71,148
71,148
71,148
71,146
71,146
71,148
71,148
71,148
71,146
71,146
71,148
71,144
71,150
71,146
71,148
71,148
71,148
71,148
71,146
71,148
71,148
71,148
71,146
71,148
71,148
71,150
71,148
71,148
71,148
71,148
71,150
71,148
71,148
71,148
71,146
71,148
71,148
71,150
71,148
71,148
71,148
71,148
71,148
71,150
71,148
71,148
71,150
71,148
71,152
71,150
71,150
71,150
71,152
71,150
71,150
71,150
71,150
71,150
71,150
71,152
71,152
71,148
71,152
71,148
71,152
71,152
71,148
71,152
71,150
71,152
71,150
71,148
71,152
71,150
71,152
71,150
71,148
71,148
71,148
71,150
71,150
71,150
71,148
71,150
71,152
71,150
71,150
71,150
71,150
71,150
72,150
72,150
72,152
72,148
72,150
72,148
72,152
72,152
72,150
72,150
72,152
72,148
72,150
72,150
72,152
72,152
72,152
72,154
72,152
72,154
72,152
72,152
72,152
72,152
72,154
72,154
72,152
72,154
72,150
72,154
72,156
72,152
72,154
72,156
72,154
72,154
72,154
72,158
72,156
72,154
72,156
72,154
72,156
72,156
72,156
72,156
72,156
72,158
72,154
72,156
72,156
72,156
72,156
72,154
72,154
72,158
72,156
72,156
72,156
72,156
72,156
72,156
72,156
72,156
72,158
72,156
72,156
72,158
72,156
72,158
72,158
72,156
72,156
72,156
72,158
72,156
72,156
72,158
72,158
72,158
72,158
72,158
72,158
72,156
72,156
72,158
72,156
72,156
72,156
72,158
72,156
72,158
72,158
72,156
72,158
72,158
72,156
72,160
72,156
72,158
72,158
72,158
72,158
72,158
72,158
72,160
72,158
72,158
72,158
72,158
72,160
72,158
72,158
72,158
72,158
72,158
72,158
72,158
72,158
72,160
72,160
72,158
72,160
72,160
72,158
72,158
72,158
72,156
72,158
72,158
72,158
72,158
72,158
72,156
72,158
72,158
72,156
72,158
72,158
72,158
72,158
72,156
72,158
72,156
72,158
72,160
72,156
72,160
72,158
72,160
72,160
72,158
72,158
72,158
72,158
72,158
72,158
72,158
72,158
72,158
72,158
72,156
72,158
72,158
72,158
72,158
72,158
72,156
72,158
72,158
72,160
72,160
72,158
72,160
72,158
72,162
72,156
72,158
72,158
72,160
72,160
72,160
72,160
72,158
72,158
72,160
72,158
72,160
72,160
72,162
72,160
72,160
72,162
72,158
72,158
72,162
72,160
72,160
72,160
72,162
72,162
72,160
72,162
72,160
72,162
72,164
72,160
72,164
72,160
72,160
72,162
72,160
72,162
72,160
72,162
72,160
72,160
72,160
72,160
72,160
72,160
72,158
72,160
72,160
72,160
72,160
72,160
72,160
72,160
72,160
72,160
72,160
72,160
72,160
72,158
72,160
72,160
72,160
72,160
72,160
72,160
72,158
72,162
72,162
72,160
72,160
72,160
72,162
72,160
72,160
72,162
72,160
72,164
72,160
72,162
72,164
72,162
72,162
72,162
72,162
72,162
72,160
72,162
72,162
72,164
72,162
72,162
72,164
72,162
72,164
72,162
72,162
72,164
72,162
72,162
72,162
72,162
72,162
72,162
72,162
72,162
72,160
72,162
72,164
72,162
72,164
72,162
72,164
72,162
72,160
72,162
72,160
72,160
72,162
72,162
72,162
72,160
72,160
72,162
72,162
72,158
72,158
72,162
72,162
72,162
72,160
72,160
72,160
72,160
72,162
72,162
72,158
72,160
73,160
73,160
73,160
73,160
73,160
73,160
73,160
73,160
73,158
73,162
73,160
73,160
73,162
73,162
73,164
73,162
73,160
73,162
73,162
73,162
73,162
73,162
73,164
73,162
73,164
73,164
73,162
73,164
73,162
73,164
73,164
73,164
73,162
73,164
73,162
73,164
73,166
73,164
73,164
73,166
73,166
73,164
73,164
73,164
73,166
73,164
73,166
73,168
73,164
73,166
73,166
73,164
73,168
73,164
73,164
73,164
73,164
73,166
73,164
73,164
73,164
73,164
73,166
73,164
73,166
73,164
73,166
73,166
73,166
73,166
73,164
73,166
73,166
73,164
73,166
73,166
73,166
73,166
73,166
73,166
73,168
73,166
73,166
73,168
73,168
73,166
73,168
73,166
73,166
73,168
73,168
73,166
73,170
73,168
73,168
73,168
73,168
73,170
73,166
73,168
73,168
73,166
73,168
73,168
73,168
73,164
73,168
73,168
73,168
73,166
73,168
73,168
73,168
73,166
73,170
73,170
73,170
73,168
73,166
73,168
73,168
73,168
73,168
73,168
73,168
73,168
73,168
73,168
73,168
73,168
73,168
73,168
73,168
73,168
73,170
73,168
73,168
73,170
73,168
73,172
73,168
73,170
73,170
73,168
73,170
73,168
73,170
73,170
73,168
73,168
73,170
73,168
73,168
73,168
73,170
73,170
73,168
73,170
73,168
73,170
73,168
73,168
73,170
73,168
73,168
73,166
73,168
73,168
73,168
73,168
73,168
73,166
73,170
73,166
73,168
73,168
73,168
73,170
73,168
73,168
73,170
73,166
73,170
73,168
73,170
73,168
73,170
73,170
73,170
73,170
73,172
73,170
73,172
73,170
73,172
73,172
73,170
73,172
73,170
73,170
73,172
73,170
73,172
73,168
73,172
73,170
73,170
73,172
73,170
73,170
73,170
73,172
73,170
73,172
73,172
73,170
73,170
73,172
73,170
73,172
73,172
73,172
73,172
73,170
73,172
73,172
73,172
73,170
73,172
73,172
73,170
73,172
73,174
73,174
73,174
73,172
73,174
73,174
73,172
73,174
73,172
73,174
73,172
73,174
73,176
73,174
73,174
73,176
73,172
73,174
73,172
73,174
73,174
73,176
73,174
73,174
73,174
73,174
73,176
73,174
73,176
73,172
73,174
73,174
73,174
73,176
73,174
73,176
73,172
73,174
73,174
73,174
73,174
73,174
73,174
73,172
73,170
73,174
73,172
73,174
73,172
73,170
73,174
73,172
73,172
73,170
73,170
73,174
73,170
73,170
73,170
73,172
73,172
73,170
73,172
73,172
73,170
73,170
73,170
73,170
73,170
73,172
73,170
73,168
73,168
73,170
73,168
73,170
73,170
73,170
73,170
73,168
74,170
74,172
74,170
74,170
74,170
74,172
74,170
74,170
74,170
74,172
74,172
74,172
74,172
74,172
74,170
74,172
74,170
74,172
74,172
74,172
74,172
74,170
74,174
74,174
74,172
74,174
74,174
74,172
74,172
74,172
74,174
74,174
74,174
74,174
74,174
74,174
74,174
74,172
74,174
74,172
74,174
74,174
74,174
74,172
74,172
74,174
74,172
74,172
74,172
74,170
74,172
74,172
74,172
74,172
74,172
74,172
74,172
74,174
74,174
74,172
74,174
74,170
74,172
74,170
74,172
74,174
74,172
74,172
74,170
74,172
74,172
74,170
74,170
74,172
74,168
74,172
74,170
74,170
74,172
74,170
74,172
74,168
74,170
74,172
74,168
74,170
74,168
74,172
74,170
74,168
74,170
74,168
74,170
74,170
74,168
74,170
74,170
74,172
74,168
74,170
74,170
74,168
74,168
74,168
74,170
74,168
74,168
74,170
74,168
74,170
74,170
74,168
74,170
74,168
74,168
74,170
74,168
74,166
74,168
74,168
74,170
74,166
74,168
74,168
74,170
74,170
74,168
74,170
74,168
74,168
74,170
74,170
74,170
74,170
74,168
74,170
74,170
74,168
74,170
74,166
74,168
74,168
74,168
74,168
74,168
74,170
74,168
74,168
74,170
74,168
74,168
74,168
74,168
74,168
74,166
74,170
74,166
74,168
74,170
74,166
74,168
74,168
74,170
74,166
74,168
74,170
74,166
74,168
74,168
74,166
74,168
74,166
74,168
74,166
74,166
74,170
74,168
74,168
74,168
74,166
74,168
74,168
74,168
74,168
74,166
74,168
74,168
74,168
74,166
74,168
74,166
74,168
74,166
74,168
74,166
74,168
74,168
74,170
74,166
74,168
74,168
74,168
74,168
74,168
74,168
74,168
74,168
74,166
74,166
74,168
74,168
74,166
74,168
74,168
74,168
74,168
74,168
74,170
74,170
74,166
74,168
74,168
74,168
74,170
74,168
74,168
74,166
74,170
74,170
74,168
74,170
74,168
74,168
74,168
74,168
74,168
74,168
74,168
74,168
74,168
74,168
74,168
74,170
74,170
74,166
74,168
74,168
74,168
74,170
74,168
74,168
74,170
74,170
74,172
74,168
74,170
74,170
74,170
74,170
74,168
74,170
74,170
74,170
74,170
74,170
74,170
74,170
74,170
74,170
74,168
74,170
74,170
74,170
74,170
74,168
74,168
74,168
74,170
74,170
74,170
74,170
74,168
74,170
74,170
74,168
74,168
74,168
74,166
74,168
74,166
74,170
74,168
74,168
74,170
74,168
74,170
74,168
74,170
74,170
74,168
74,170
74,168
74,168
74,168
74,168
74,168
74,170
74,170
74,172
74,168
74,168
74,168
74,168
75,172
75,168
75,170
75,170
75,170
75,170
75,170
75,172
75,170
75,172
75,172
75,170
75,172
75,170
75,172
75,170
75,170
75,172
75,172
75,174
75,170
75,172
75,170
75,170
75,172
75,170
75,170
75,172
75,170
75,170
75,172
75,170
75,170
75,170
75,170
75,170
75,170
75,170
75,172
75,172
75,172
75,172
75,172
75,172
75,172
75,168
75,170
75,172
75,172
75,170
75,172
75,170
75,172
75,172
75,170
75,172
75,168
75,170
75,170
75,170
75,172
75,168
75,170
75,170
75,172
75,172
75,172
75,172
75,170
75,172
75,174
75,172
75,172
75,168
75,172
75,172
75,174
75,174
75,172
75,172
75,174
75,174
75,174
75,172
75,172
75,176
75,174
75,174
75,172
75,172
75,176
75,174
75,174
75,174
75,174
75,174
75,174
75,174
75,174
75,174
75,174
75,174
75,176
75,174
75,176
75,176
75,174
75,176
75,176
75,176
75,178
75,174
75,176
75,174
75,176
75,176
75,174
75,176
75,174
75,174
75,176
75,176
75,176
75,172
75,176
75,178
75,176
75,176
75,176
75,178
75,176
75,176
75,176
75,176
75,178
75,176
75,176
75,178
75,178
75,178
75,178
75,178
75,180
75,178
75,178
75,178
75,178
75,180
75,178
75,178
75,178
75,178
75,180
75,178
75,178
75,180
75,178
75,180
75,178
75,180
75,180
75,178
75,180
75,180
75,180
75,182
75,178
75,180
75,180
75,184
75,182
75,178
75,182
75,182
75,180
75,178
75,178
75,182
75,178
75,182
75,182
75,178
75,180
75,180
75,180
75,180
75,178
75,180
75,182
75,180
75,182
75,178
75,182
75,182
75,182
75,180
75,180
75,182
75,180
75,182
75,182
75,182
75,180
75,182
75,180
75,184
75,182
75,182
75,182
75,182
75,182
75,182
75,182
75,180
75,184
75,182
75,182
75,184
75,182
75,182
75,180
75,182
75,184
75,184
75,182
75,184
75,182
75,182
75,184
75,182
75,184
75,184
75,184
75,184
75,184
75,184
75,184
75,184
75,184
75,186
75,184
75,184
75,186
75,186
75,184
75,186
75,184
75,186
75,186
75,184
75,184
75,184
75,184
75,184
75,186
75,186
75,184
75,186
75,186
75,186
75,184
75,184
75,186
75,186
75,186
75,186
75,186
75,186
75,186
75,186
75,186
75,186
75,186
75,184
75,186
75,188
75,184
75,188
75,188
75,188
75,188
75,186
75,186
75,186
75,186
75,188
75,186
75,188
75,186
75,186
75,188
75,186
75,188
75,188
75,188
75,188
75,186
75,188
75,186
75,184
75,186
75,186
75,188
75,188
75,186
75,188
75,188
75,188
75,188
75,188
75,188
75,186
76,186
76,186
76,186
76,188
76,184
76,186
76,186
76,184
76,188
76,186
76,186
76,184
76,186
76,186
76,188
76,186
76,184
76,186
76,186
76,184
76,186
76,184
76,186
76,186
76,184
76,186
76,186
76,186
76,188
76,186
76,186
76,184
76,186
76,186
76,184
76,186
76,186
76,184
76,188
76,184
76,186
76,184
76,184
76,184
76,186
76,186
76,186
76,186
76,186
76,186
76,186
76,184
76,184
76,186
76,186
76,186
76,186
76,186
76,188
76,186
76,186
76,186
76,188
76,186
76,188
76,188
76,186
76,186
76,188
76,188
76,188
76,186
76,188
76,188
76,186
76,188
76,186
76,188
76,186
76,188
76,190
76,188
76,186
76,188
76,186
76,188
76,188
76,186
76,186
76,186
76,188
76,188
76,188
76,188
76,186
76,186
76,186
76,184
76,186
76,186
76,186
76,188
76,186
76,186
76,184
76,186
76,184
76,184
76,186
76,186
76,184
76,184
76,184
76,184
76,186
76,186
76,186
76,184
76,186
76,184
76,186
76,182
76,184
76,186
76,184
76,186
76,184
76,184
76,186
76,186
76,186
76,186
76,184
76,186
76,186
76,186
76,186
76,182
76,186
76,184
76,186
76,186
76,184
76,186
76,184
76,186
76,186
76,186
76,186
76,184
76,184
76,182
76,184
76,184
76,186
76,186
76,186
76,186
76,186
76,184
76,186
76,186
76,186
76,188
76,186
76,188
76,188
76,188
76,186
76,186
76,188
76,186
76,186
76,190
76,186
76,188
76,188
76,188
76,188
76,186
76,188
76,188
76,188
76,188
76,188
76,188
76,188
76,186
76,186
76,186
76,188
76,186
76,188
76,186
76,186
76,186
76,184
76,186
76,186
76,186
76,186
76,186
76,186
76,184
76,186
76,184
76,186
76,184
76,184
76,186
76,186
76,186
76,184
76,186
76,184
76,184
76,186
76,184
76,186
76,182
76,186
76,184
76,184
76,186
76,186
76,186
76,184
76,186
76,186
76,184
76,186
76,184
76,184
76,184
76,186
76,186
76,186
76,186
76,186
76,186
76,188
76,186
76,186
76,188
76,186
76,186
76,186
76,186
76,188
76,188
76,188
76,188
76,186
76,188
76,186
76,188
76,188
76,188
76,190
76,188
76,188
76,188
76,188
76,190
76,188
76,190
76,190
76,190
76,190
76,188
76,190
76,190
76,190
76,190
76,188
76,190
76,190
76,190
76,190
76,188
76,190
76,188
76,188
76,190
76,190
76,188
76,190
76,188
76,190
76,188
76,188
76,190
76,190
76,190
76,188
76,190
76,188
76,188
76,188
76,188
76,188
76,188
76,188
76,188
76,190
76,188
76,188
76,186
76,188
76,188
76,186
76,188
76,188
77,190
77,188
77,188
77,190
77,186
77,188
77,188
77,188
77,190
77,190
77,190
77,188
77,188
77,188
77,186
77,188
77,188
77,188
77,188
77,186
77,188
77,188
77,188
77,188
77,186
77,190
77,188
77,188
77,188
77,188
77,188
77,186
77,188
77,186
77,188
77,188
77,186
77,188
77,188
77,186
77,190
77,186
77,188
77,188
77,188
77,190
77,186
77,188
77,190
77,186
77,190
77,188
77,186
77,188
77,188
77,190
77,186
77,190
77,188
77,188
77,190
77,188
77,188
77,190
77,188
77,192
77,190
77,190
77,190
77,190
77,190
77,190
77,190
77,190
77,192
77,190
77,192
77,190
77,190
77,190
77,190
77,192
77,190
77,194
77,190
77,190
77,192
77,190
77,192
77,190
77,190
77,190
77,190
77,190
77,190
77,190
77,188
77,190
77,190
77,188
77,188
77,188
77,190
77,188
77,188
77,190
77,188
77,190
77,188
77,188
77,188
77,188
77,188
77,188
77,186
77,186
77,188
77,188
77,188
77,186
77,188
77,186
77,186
77,188
77,186
77,186
77,188
77,186
77,186
77,186
77,186
77,184
77,184
77,186
77,184
77,188
77,184
77,184
77,186
77,184
77,186
77,182
77,184
77,184
77,184
77,182
77,182
77,182
77,182
77,182
77,186
77,182
77,182
77,184
77,182
77,182
77,182
77,182
77,184
77,182
77,184
77,180
77,184
77,182
77,182
77,184
77,182
77,182
77,184
77,184
77,184
77,182
77,184
77,186
77,182
77,186
77,182
77,184
77,184
77,184
77,186
77,184
77,184
77,186
77,184
77,186
77,186
77,186
77,186
77,184
77,186
77,182
77,186
77,186
77,184
77,186
77,186
77,186
77,186
77,184
77,186
77,186
77,186
77,186
77,186
77,186
77,182
77,186
77,182
77,182
77,186
77,184
77,184
77,186
77,184
77,186
77,186
77,184
77,182
77,182
77,184
77,182
77,186
77,182
77,182
77,182
77,182
77,184
77,184
77,182
77,186
77,182
77,182
77,182
77,182
77,184
77,182
77,182
77,182
77,182
77,182
77,182
77,182
77,184
77,180
77,182
77,180
77,182
77,182
77,180
77,180
77,182
77,182
77,182
77,180
77,182
77,182
77,182
77,182
77,182
77,182
77,180
77,182
77,182
77,182
77,182
77,180
77,182
77,182
77,182
77,182
77,182
77,180
77,180
77,180
77,182
77,182
77,182
77,182
77,182
77,182
77,180
77,180
77,180
77,178
77,184
77,180
77,182
77,182
77,182
77,182
77,180
77,182
77,182
77,180
77,184
77,182
77,184
77,182
77,180
77,180
77,180
77,180
77,180
77,180
77,182
77,178
77,180
77,180
77,180
77,182
77,180
78,180
78,180
78,180
78,182
78,182
78,180
78,182
78,180
78,180
78,178
78,182
78,182
78,180
78,182
78,180
78,182
78,182
78,182
78,180
78,178
78,180
78,180
78,180
78,182
78,180
78,182
78,180
78,180
78,180
78,180
78,180
78,180
78,178
78,182
78,180
78,180
78,180
78,178
78,182
78,180
78,180
78,182
78,178
78,182
78,180
78,178
78,178
78,178
78,178
78,180
78,178
78,180
78,178
78,180
78,178
78,180
78,180
78,178
78,178
78,178
78,178
78,180
78,180
78,180
78,178
78,180
78,180
78,180
78,182
78,182
78,180
78,180
78,178
78,182
78,180
78,178
78,182
78,180
78,182
78,180
78,180
78,182
78,180
78,184
78,180
78,180
78,180
78,182
78,180
78,180
78,180
78,184
78,182
78,182
78,182
78,180
78,182
78,180
78,184
78,182
78,182
78,182
78,180
78,180
78,182
78,182
78,180
78,182
78,182
78,182
78,180
78,182
78,182
78,182
78,182
78,182
78,182
78,180
78,184
78,184
78,184
78,184
78,182
78,184
78,182
78,184
78,182
78,182
78,182
78,184
78,184
78,184
78,182
78,184
78,182
78,184
78,184
78,182
78,186
78,182
78,184
78,186
78,184
78,184
78,184
78,182
78,186
78,182
78,184
78,184
78,184
78,184
78,182
78,184
78,184
78,184
78,184
78,184
78,186
78,184
78,184
78,186
78,184
78,186
